DATE,COM,COM_MM,COM_YY,OPEN,HIGH,LOW,CLOSE,SETTLE,VOLUME,OINT,SERIES
20220624,YDBS ,06,2022,29.745,29.92,29.72,29.875,29.79,194,91,YDBSM22
20220624,YDBS ,07,2022,0,0,0,0,29.72,0,0,YDBSN22
20220624,YDBS ,08,2022,0,0,0,0,29.64,0,0,YDBSQ22
20220624,YDBS ,09,2022,0,0,0,0,29.575,0,0,YDBSU22
20220624,YDBS ,12,2022,0,0,0,0,29.415,0,0,YDBSZ22
20220624,YDBS ,03,2023,0,0,0,0,29.27,0,0,YDBSH23
20220624,YGEN ,06,2022,0,0,0,0,0.724,0,45,YGENM22
20220624,YGEN ,07,2022,0,0,0,0,0.722,0,0,YGENN22
20220624,YGEN ,08,2022,0,0,0,0,0.72,0,0,YGENQ22
20220624,YGEN ,09,2022,0,0,0,0,0.717,0,0,YGENU22
20220624,YGEN ,12,2022,0,0,0,0,0.712,0,0,YGENZ22
20220624,YGEN ,03,2023,0,0,0,0,0.707,0,0,YGENH23
20220624,YKEP ,06,2022,6.55,6.565,6.545,6.55,6.555,62,21,YKEPM22
20220624,YKEP ,07,2022,0,0,0,0,6.545,0,0,YKEPN22
20220624,YKEP ,08,2022,0,0,0,0,6.53,0,0,YKEPQ22
20220624,YKEP ,09,2022,0,0,0,0,6.52,0,0,YKEPU22
20220624,YKEP ,12,2022,0,0,0,0,6.5,0,0,YKEPZ22
20220624,YKEP ,03,2023,0,0,0,0,6.48,0,0,YKEPH23
20220624,YOCB ,06,2022,11.355,11.36,11.32,11.345,11.32,85,35,YOCBM22
20220624,YOCB ,07,2022,0,0,0,0,11.29,0,0,YOCBN22
20220624,YOCB ,08,2022,0,0,0,0,11.255,0,0,YOCBQ22
20220624,YOCB ,09,2022,0,0,0,0,11.225,0,0,YOCBU22
20220624,YOCB ,12,2022,0,0,0,0,11.15,0,0,YOCBZ22
20220624,YOCB ,03,2023,0,0,0,0,11.075,0,0,YOCBH23
20220624,YS   ,07,2022,0,0,0,0,2.0722,0,0,YSN22
20220624,YS   ,08,2022,0,0,0,0,2.0716,0,0,YSQ22
20220624,YS   ,09,2022,0,0,0,0,2.0706,0,0,YSU22
20220624,YS   ,10,2022,0,0,0,0,2.0689,0,0,YSV22
20220624,YS   ,11,2022,0,0,0,0,2.0678,0,0,YSX22
20220624,YS   ,12,2022,0,0,0,0,2.0681,0,0,YSZ22
20220624,YS   ,01,2023,0,0,0,0,2.0677,0,0,YSF23
20220624,YS   ,02,2023,0,0,0,0,2.0666,0,0,YSG23
20220624,YS   ,03,2023,0,0,0,0,2.0656,0,0,YSH23
20220624,YS   ,04,2023,0,0,0,0,2.0645,0,0,YSJ23
20220624,YS   ,05,2023,0,0,0,0,2.0637,0,0,YSK23
20220624,YS   ,06,2023,0,0,0,0,2.0628,0,0,YSM23
20220624,YS   ,07,2023,0,0,0,0,2.0617,0,0,YSN23
20220624,YS   ,09,2023,0,0,0,0,2.0587,0,0,YSU23
20220624,YS   ,12,2023,0,0,0,0,2.0545,0,0,YSZ23
20220624,YS   ,03,2024,0,0,0,0,2.0506,0,0,YSH24
20220624,YS   ,06,2024,0,0,0,0,2.0469,0,0,YSM24
20220624,YS   ,09,2024,0,0,0,0,2.0432,0,0,YSU24
20220624,YS   ,12,2024,0,0,0,0,2.0393,0,0,YSZ24
20220624,YS   ,03,2025,0,0,0,0,2.0356,0,0,YSH25
20220624,YS   ,06,2025,0,0,0,0,2.0318,0,0,YSM25
20220624,YSTT ,06,2022,2.565,2.578,2.565,2.577,2.579,103,67,YSTTM22
20220624,YSTT ,07,2022,0,0,0,0,2.574,0,0,YSTTN22
20220624,YSTT ,08,2022,0,0,0,0,2.57,0,0,YSTTQ22
20220624,YSTT ,09,2022,0,0,0,0,2.566,0,0,YSTTU22
20220624,YSTT ,12,2022,0,0,0,0,2.558,0,0,YSTTZ22
20220624,YSTT ,03,2023,0,0,0,0,2.551,0,0,YSTTH23
20220624,YTBE ,06,2022,0,0,0,0,0.645,0,0,YTBEM22
20220624,YTBE ,07,2022,0,0,0,0,0.644,0,0,YTBEN22
20220624,YTBE ,08,2022,0,0,0,0,0.643,0,0,YTBEQ22
20220624,YTBE ,09,2022,0,0,0,0,0.642,0,0,YTBEU22
20220624,YTBE ,12,2022,0,0,0,0,0.641,0,0,YTBEZ22
20220624,YTBE ,03,2023,0,0,0,0,0.641,0,0,YTBEH23
20220624,YTGL ,06,2022,0,0,0,0,0.335,0,0,YTGLM22
20220624,YTGL ,07,2022,0,0,0,0,0.335,0,0,YTGLN22
20220624,YTGL ,08,2022,0,0,0,0,0.33,0,0,YTGLQ22
20220624,YTGL ,09,2022,0,0,0,0,0.33,0,0,YTGLU22
20220624,YTGL ,12,2022,0,0,0,0,0.325,0,0,YTGLZ22
20220624,YTGL ,03,2023,0,0,0,0,0.32,0,0,YTGLH23
20220624,YUOB ,06,2022,26.32,26.4,26.295,26.4,26.385,139,46,YUOBM22
20220624,YUOB ,07,2022,0,0,0,0,26.32,0,0,YUOBN22
20220624,YUOB ,08,2022,0,0,0,0,26.25,0,0,YUOBQ22
20220624,YUOB ,09,2022,0,0,0,0,26.195,0,0,YUOBU22
20220624,YUOB ,12,2022,0,0,0,0,26.055,0,0,YUOBZ22
20220624,YUOB ,03,2023,0,0,0,0,25.925,0,0,YUOBH23
20220624,YWIL ,06,2022,4.018,4.018,4.018,4.018,4.048,5,23,YWILM22
20220624,YWIL ,07,2022,0,0,0,0,4.041,0,0,YWILN22
20220624,YWIL ,08,2022,0,0,0,0,4.033,0,0,YWILQ22
20220624,YWIL ,09,2022,0,0,0,0,4.026,0,0,YWILU22
20220624,YWIL ,12,2022,0,0,0,0,4.012,0,0,YWILZ22
20220624,YWIL ,03,2023,0,0,0,0,3.999,0,0,YWILH23
20220624,YYZJ ,06,2022,0,0,0,0,0.949,0,7,YYZJM22_A1
20220624,YYZJ ,07,2022,0,0,0,0,0.947,0,0,YYZJN22_A1
20220624,YYZJ ,08,2022,0,0,0,0,0.943,0,0,YYZJQ22
20220624,YYZJ ,09,2022,0,0,0,0,0.941,0,0,YYZJU22_A1
20220624,YYZJ ,12,2022,0,0,0,0,0.934,0,0,YYZJZ22_A1
20220624,YYZJ ,03,2023,0,0,0,0,0.928,0,0,YYZJH23_A1
20220624,ZACE ,06,2022,0,0,0,0,360.65,0,10,ZACEM22
20220624,ZACE ,07,2022,0,0,0,0,362.05,0,0,ZACEN22
20220624,ZACE ,08,2022,0,0,0,0,363.4,0,0,ZACEQ22
20220624,ZADS ,06,2022,0,0,0,0,686.5,0,0,ZADSM22
20220624,ZADS ,07,2022,0,0,0,0,689.2,0,0,ZADSN22
20220624,ZADS ,08,2022,0,0,0,0,691.75,0,0,ZADSQ22
20220624,ZAPN ,06,2022,0,0,0,0,2761.3,0,678,ZAPNM22
20220624,ZAPN ,07,2022,0,0,0,0,2772.05,0,0,ZAPNN22
20220624,ZAPN ,08,2022,0,0,0,0,2782.35,0,0,ZAPNQ22
20220624,ZARB ,06,2022,0,0,0,0,526.6,0,0,ZARBM22
20220624,ZARB ,07,2022,0,0,0,0,528.65,0,0,ZARBN22
20220624,ZARB ,08,2022,0,0,0,0,530.6,0,0,ZARBQ22
20220624,ZAXS ,06,2022,633.9,636.3,632.8,635.55,634.1,780,0,ZAXSM22
20220624,ZAXS ,07,2022,0,0,0,0,636.55,0,0,ZAXSN22
20220624,ZAXS ,08,2022,0,0,0,0,638.9,0,0,ZAXSQ22
20220624,ZBAF ,06,2022,0,0,0,0,5588.55,110,1038,ZBAFM22
20220624,ZBAF ,07,2022,0,0,0,0,5610.35,0,0,ZBAFN22
20220624,ZBAF ,08,2022,0,0,0,0,5631.15,0,0,ZBAFQ22
20220624,ZBHA ,06,2022,668.85,669.7,666.55,667.65,671.3,936,6032,ZBHAM22
20220624,ZBHA ,07,2022,0,0,0,0,673.9,21,21,ZBHAN22
20220624,ZBHA ,08,2022,0,0,0,0,676.4,0,0,ZBHAQ22
20220624,ZBHI ,06,2022,0,0,0,0,216.15,0,0,ZBHIM22_A1
20220624,ZBHI ,07,2022,0,0,0,0,216.95,0,0,ZBHIN22_A1
20220624,ZBHI ,08,2022,0,0,0,0,217.8,0,0,ZBHIQ22_A1
20220624,ZBJA ,06,2022,3654.15,3673.65,3648.1,3667.7,3813.9,770,531,ZBJAM22
20220624,ZBJA ,07,2022,0,0,0,0,3828.8,0,0,ZBJAN22
20220624,ZBJA ,08,2022,0,0,0,0,3842.95,0,0,ZBJAQ22
20220624,ZBOS ,06,2022,0,0,0,0,14268.85,0,0,ZBOSM22
20220624,ZBOS ,07,2022,0,0,0,0,14324.55,0,0,ZBOSN22
20220624,ZBOS ,08,2022,0,0,0,0,14377.6,0,0,ZBOSQ22
20220624,ZBPC ,06,2022,0,0,0,0,307.6,0,0,ZBPCM22
20220624,ZBPC ,07,2022,0,0,0,0,308.8,0,0,ZBPCN22
20220624,ZBPC ,08,2022,0,0,0,0,309.95,0,0,ZBPCQ22
20220624,ZCIP ,06,2022,940.95,941.45,934.1,934.5,933.85,762,0,ZCIPM22
20220624,ZCIP ,07,2022,0,0,0,0,937.5,0,0,ZCIPN22
20220624,ZCIP ,08,2022,0,0,0,0,940.95,0,0,ZCIPQ22
20220624,ZCOA ,06,2022,0,0,0,0,176.6,0,0,ZCOAM22
20220624,ZCOA ,07,2022,0,0,0,0,177.25,0,0,ZCOAN22
20220624,ZCOA ,08,2022,0,0,0,0,177.9,0,0,ZCOAQ22
20220624,ZDRR ,06,2022,0,0,0,0,4310.25,0,10,ZDRRM22
20220624,ZDRR ,07,2022,0,0,0,0,4327.1,0,0,ZDRRN22
20220624,ZDRR ,08,2022,0,0,0,0,4343.1,0,0,ZDRRQ22
20220624,ZEIM ,06,2022,0,0,0,0,2878.3,0,0,ZEIMM22
20220624,ZEIM ,07,2022,0,0,0,0,2889.55,0,0,ZEIMN22
20220624,ZEIM ,08,2022,0,0,0,0,2900.25,0,0,ZEIMQ22
20220624,ZGAI ,06,2022,0,0,0,0,132.45,0,25,ZGAIM22
20220624,ZGAI ,07,2022,0,0,0,0,133,0,0,ZGAIN22
20220624,ZGAI ,08,2022,0,0,0,0,133.5,0,0,ZGAIQ22
20220624,ZHCL ,06,2022,966.5,968.65,965.65,967.8,966.85,264,48,ZHCLM22
20220624,ZHCL ,07,2022,0,0,0,0,970.6,0,0,ZHCLN22
20220624,ZHCL ,08,2022,0,0,0,0,974.2,0,0,ZHCLQ22
20220624,ZHDB ,06,2022,1356,1356.6,1356,1356.6,1354,489,2881,ZHDBM22
20220624,ZHDB ,07,2022,1356.6,1360.95,1356.6,1360.95,1359.3,10,10,ZHDBN22
20220624,ZHDB ,08,2022,0,0,0,0,1364.3,0,0,ZHDBQ22
20220624,ZHDF ,06,2022,0,0,0,0,2189.3,0,5,ZHDFM22
20220624,ZHDF ,07,2022,0,0,0,0,2197.85,0,0,ZHDFN22
20220624,ZHDF ,08,2022,0,0,0,0,2206,0,0,ZHDFQ22
20220624,ZHMC ,06,2022,0,0,0,0,2760.35,0,335,ZHMCM22
20220624,ZHMC ,07,2022,0,0,0,0,2771.1,0,0,ZHMCN22
20220624,ZHMC ,08,2022,0,0,0,0,2781.4,0,0,ZHMCQ22
20220624,ZHND ,06,2022,0,0,0,0,322.35,0,135,ZHNDM22
20220624,ZHND ,07,2022,0,0,0,0,323.6,124,124,ZHNDN22
20220624,ZHND ,08,2022,0,0,0,0,324.8,0,0,ZHNDQ22
20220624,ZHPC ,06,2022,0,0,0,0,219.9,0,0,ZHPCM22
20220624,ZHPC ,07,2022,0,0,0,0,220.75,0,0,ZHPCN22
20220624,ZHPC ,08,2022,0,0,0,0,221.55,0,0,ZHPCQ22
20220624,ZHUV ,06,2022,0,0,0,0,2304.25,0,750,ZHUVM22
20220624,ZHUV ,07,2022,0,0,0,0,2313.2,0,0,ZHUVN22
20220624,ZHUV ,08,2022,0,0,0,0,2321.8,0,0,ZHUVQ22
20220624,ZICI ,06,2022,0,0,0,0,713.55,67,510,ZICIM22
20220624,ZICI ,07,2022,0,0,0,0,716.35,0,0,ZICIN22
20220624,ZICI ,08,2022,0,0,0,0,719,0,0,ZICIQ22
20220624,ZIHF ,06,2022,0,0,0,0,100.95,0,1975,ZIHFM22
20220624,ZIHF ,07,2022,0,0,0,0,101.35,0,8997,ZIHFN22
20220624,ZIHF ,08,2022,0,0,0,0,101.75,0,0,ZIHFQ22
20220624,ZIIB ,06,2022,0,0,0,0,806.6,0,397,ZIIBM22
20220624,ZIIB ,07,2022,0,0,0,0,809.75,0,0,ZIIBN22
20220624,ZIIB ,08,2022,0,0,0,0,812.75,0,0,ZIIBQ22
20220624,ZINF ,06,2022,1444.75,1446.2,1444.3,1444.6,1441.3,368,1734,ZINFM22
20220624,ZINF ,07,2022,0,0,0,0,1446.95,0,0,ZINFN22
20220624,ZINF ,08,2022,0,0,0,0,1452.3,0,0,ZINFQ22
20220624,ZIOC ,06,2022,0,0,0,0,108.5,0,0,ZIOCM22
20220624,ZIOC ,07,2022,0,0,0,0,108.95,0,0,ZIOCN22
20220624,ZIOC ,08,2022,0,0,0,0,109.35,0,0,ZIOCQ22
20220624,ZITC ,06,2022,266.95,267.25,266.4,266.65,265.9,790,0,ZITCM22
20220624,ZITC ,07,2022,0,0,0,0,266.95,0,0,ZITCN22
20220624,ZITC ,08,2022,0,0,0,0,267.9,0,0,ZITCQ22
20220624,ZKMB ,06,2022,1690.05,1690.05,1690,1690,1698.65,4,4088,ZKMBM22
20220624,ZKMB ,07,2022,0,0,0,0,1705.25,0,0,ZKMBN22
20220624,ZKMB ,08,2022,0,0,0,0,1711.6,0,0,ZKMBQ22
20220624,ZLPC ,06,2022,625.35,632.05,624.25,631.2,629.5,796,0,ZLPCM22
20220624,ZLPC ,07,2022,0,0,0,0,631.95,0,0,ZLPCN22
20220624,ZLPC ,08,2022,0,0,0,0,634.3,0,0,ZLPCQ22
20220624,ZLT  ,06,2022,1503.6,1506.45,1493.8,1495.8,1495.05,776,0,ZLTM22
20220624,ZLT  ,07,2022,0,0,0,0,1500.9,0,0,ZLTN22
20220624,ZLT  ,08,2022,0,0,0,0,1506.45,0,0,ZLTQ22
20220624,ZMM  ,06,2022,0,0,0,0,1072.2,0,15,ZMMM22
20220624,ZMM  ,07,2022,0,0,0,0,1076.4,0,0,ZMMN22
20220624,ZMM  ,08,2022,0,0,0,0,1080.4,0,0,ZMMQ22
20220624,ZMSI ,06,2022,0,0,0,0,8364.4,0,3083,ZMSIM22
20220624,ZMSI ,07,2022,0,0,0,0,8397.05,0,0,ZMSIN22
20220624,ZMSI ,08,2022,0,0,0,0,8428.15,0,0,ZMSIQ22
20220624,ZNTP ,06,2022,0,0,0,0,136.6,0,0,ZNTPM22
20220624,ZNTP ,07,2022,0,0,0,0,137.15,0,0,ZNTPN22
20220624,ZNTP ,08,2022,0,0,0,0,137.65,0,0,ZNTPQ22
20220624,ZONG ,06,2022,0,0,0,0,137.35,0,0,ZONGM22
20220624,ZONG ,07,2022,0,0,0,0,137.9,0,0,ZONGN22
20220624,ZONG ,08,2022,0,0,0,0,138.4,0,0,ZONGQ22
20220624,ZPWG ,06,2022,0,0,0,0,209,0,0,ZPWGM22
20220624,ZPWG ,07,2022,0,0,0,0,209.8,0,0,ZPWGN22
20220624,ZPWG ,08,2022,0,0,0,0,210.55,0,0,ZPWGQ22
20220624,ZRIL ,06,2022,0,0,0,0,2500.4,0,84,ZRILM22
20220624,ZRIL ,07,2022,0,0,0,0,2510.15,0,0,ZRILN22
20220624,ZRIL ,08,2022,0,0,0,0,2519.45,0,0,ZRILQ22
20220624,ZSBI ,06,2022,0,0,0,0,454.3,0,27,ZSBIM22
20220624,ZSBI ,07,2022,0,0,0,0,456.1,0,0,ZSBIN22
20220624,ZSBI ,08,2022,0,0,0,0,457.8,0,0,ZSBIQ22
20220624,ZSEA ,06,2022,78.6,79.6,78.6,79.6,79.8,679,185,ZSEAM22
20220624,ZSEA ,07,2022,0,0,0,0,79.8,0,0,ZSEAN22
20220624,ZSEA ,08,2022,0,0,0,0,80,0,0,ZSEAQ22
20220624,ZSEA ,09,2022,0,0,0,0,80,0,0,ZSEAU22
20220624,ZSEA ,12,2022,0,0,0,0,80.6,0,0,ZSEAZ22
20220624,ZSEA ,03,2023,0,0,0,0,81,0,0,ZSEAH23
20220624,ZSUN ,06,2022,826.4,826.9,825.3,826.9,824.7,296,20,ZSUNM22
20220624,ZSUN ,07,2022,0,0,0,0,827.95,0,0,ZSUNN22
20220624,ZSUN ,08,2022,0,0,0,0,831,0,0,ZSUNQ22
20220624,ZTAT ,06,2022,854.3,855.85,851.5,855.55,852.95,724,0,ZTATM22
20220624,ZTAT ,07,2022,0,0,0,0,856.3,0,0,ZTATN22
20220624,ZTAT ,08,2022,0,0,0,0,859.45,0,0,ZTATQ22
20220624,ZTCS ,06,2022,3301.65,3306.95,3300.3,3302.7,3293.55,276,2214,ZTCSM22
20220624,ZTCS ,07,2022,0,0,0,0,3306.45,0,0,ZTCSN22
20220624,ZTCS ,08,2022,0,0,0,0,3318.7,0,0,ZTCSQ22
20220624,ZTEC ,06,2022,0,0,0,0,981.35,0,0,ZTECM22
20220624,ZTEC ,07,2022,0,0,0,0,985.15,0,0,ZTECN22
20220624,ZTEC ,08,2022,0,0,0,0,988.8,0,0,ZTECQ22
20220624,ZTSM ,06,2022,83.2,83.2,82.6,82.7,84.2,1242,0,ZTSMM22
20220624,ZTSM ,07,2022,0,0,0,0,84.2,0,0,ZTSMN22
20220624,ZTSM ,08,2022,0,0,0,0,84.1,0,0,ZTSMQ22
20220624,ZTSM ,09,2022,0,0,0,0,84.1,0,0,ZTSMU22
20220624,ZTSM ,12,2022,0,0,0,0,84.1,0,0,ZTSMZ22
20220624,ZTSM ,03,2023,0,0,0,0,84.2,0,0,ZTSMH23
20220624,ZTTM ,06,2022,0,0,0,0,409.35,275,2642,ZTTMM22
20220624,ZTTM ,07,2022,0,0,0,0,410.95,0,0,ZTTMN22
20220624,ZTTM ,08,2022,0,0,0,0,412.5,0,0,ZTTMQ22
20220624,ZUPL ,06,2022,0,0,0,0,640.95,0,956,ZUPLM22
20220624,ZUPL ,07,2022,0,0,0,0,643.45,0,0,ZUPLN22
20220624,ZUPL ,08,2022,0,0,0,0,645.85,0,0,ZUPLQ22
20220624,ZUTC ,06,2022,0,0,0,0,5469.1,0,154,ZUTCM22
20220624,ZUTC ,07,2022,0,0,0,0,5490.45,0,0,ZUTCN22
20220624,ZUTC ,08,2022,0,0,0,0,5510.75,0,0,ZUTCQ22
20220624,ZVED ,06,2022,223.45,224.1,221.95,222.75,221.5,892,0,ZVEDM22_A1
20220624,ZVED ,07,2022,0,0,0,0,222.35,0,0,ZVEDN22_A1
20220624,ZVED ,08,2022,0,0,0,0,223.15,0,0,ZVEDQ22
20220624,ZWPR ,06,2022,420.55,421.25,420.45,420.45,418.8,259,874,ZWPRM22
20220624,ZWPR ,07,2022,0,0,0,0,420.45,0,0,ZWPRN22
20220624,ZWPR ,08,2022,0,0,0,0,422,0,0,ZWPRQ22
20220624,ZYES ,06,2022,0,0,0,0,12.75,0,0,ZYESM22
20220624,ZYES ,07,2022,0,0,0,0,12.8,0,0,ZYESN22
20220624,ZYES ,08,2022,0,0,0,0,12.85,0,0,ZYESQ22
20220624,ZZEE ,06,2022,221.2,222.25,221.05,221.9,221,212,0,ZZEEM22
20220624,ZZEE ,07,2022,0,0,0,0,221.85,0,0,ZZEEN22
20220624,ZZEE ,08,2022,0,0,0,0,222.65,0,0,ZZEEQ22
